step,Customer,age,gender,merchant,category,amount,fraud
20,1079254393,1,1,547558035,16,178.31,1
20,1981089677,4,0,1873032707,22,886.98,1
20,330615170,2,1,1873032707,22,1.83,1
20,1372042334,1,1,480139044,21,420.48,1
20,1175850429,4,0,480139044,21,213.92,1
20,515668508,3,1,1741626453,19,173.08,1
20,739658140,2,0,1741626453,19,6.68,1
20,916694479,4,1,732195782,24,3885.8,1
20,2113737065,2,1,732195782,24,751.43,1
20,144835944,4,1,1888755466,18,98.52,1
20,1404684380,5,1,1888755466,18,876.23,1
21,1983734850,3,0,2122776122,23,744.97,1
21,2005070127,2,1,2122776122,23,267.16,1
21,422403315,0,1,732195782,24,1451.61,1
21,1175850429,4,0,732195782,24,1182.85,1
21,1242686524,2,0,732195782,24,3570.95,1
21,46027917,5,1,732195782,24,4352.29,1
21,2008428493,2,1,480139044,21,33.24,1
21,2025967620,3,1,480139044,21,249.43,1
21,1057813963,2,1,480139044,21,1130.3,1
21,576545848,6,0,480139044,21,715.99,1
21,2113737065,2,1,480139044,21,108.63,1
21,1849046345,4,1,480139044,21,302.06,1
21,1275518867,5,1,3697346,17,370.77,1
21,1849046345,4,1,3697346,17,435.88,1
21,811312110,3,1,1649169323,19,120.43,1
21,1728122351,3,1,1649169323,19,749.56,1
21,2100371435,2,1,1198415165,15,288.94,1
21,1849046345,4,1,1198415165,15,288.2,1
21,1947369699,5,1,480139044,21,97.09,1
21,483485800,4,1,480139044,21,633.78,1
21,1978250683,3,1,732195782,24,375.64,1
21,1413774656,2,1,732195782,24,6161.03,1
21,243130666,4,1,480139044,21,406.18,1
21,1849046345,4,1,480139044,21,102.36,1
21,1275518867,5,1,1198415165,15,301.87,1
21,1791014902,4,1,1198415165,15,402.13,1
21,1350963410,5,1,2011752106,22,139.6,1
21,204205576,3,1,2011752106,22,528.12,1
21,445134555,0,1,980657600,19,528.64,1
21,1231572628,3,1,980657600,19,420.57,1
21,156263401,4,1,1198415165,15,182.95,1
21,1175850429,4,0,1198415165,15,271.61,1
21,2113737065,2,1,857378720,22,645.68,1
21,2113737065,2,1,857378720,22,768.02,1
21,661876608,1,1,1873032707,22,228.7,1
21,1464489812,4,0,1873032707,22,104.32,1
21,2113737065,2,1,980657600,19,282.52,1
21,1849046345,4,1,980657600,19,506.24,1
21,1947400039,2,0,855959430,12,488.02,1
21,931370744,2,1,855959430,12,236.64,1
22,1655037147,2,1,480139044,21,597.47,1
22,1978250683,3,1,480139044,21,551.84,1
22,1849046345,4,1,980657600,19,95.99,1
22,1275518867,5,1,980657600,19,63.61,1
22,1275518867,5,1,980657600,19,53.69,1
22,44151986,1,1,980657600,19,55.87,1
22,1565570610,3,1,1535107174,15,63.31,1
22,1312615175,4,1,1535107174,15,354.65,1
22,1572610482,3,1,1198415165,15,42.63,1
22,811312110,3,1,1198415165,15,528.87,1
22,553434543,2,0,980657600,19,42.83,1
22,1180936672,2,1,980657600,19,34.17,1
22,1195893546,5,0,480139044,21,138.61,1
22,1464489812,4,0,480139044,21,606.29,1
22,1849046345,4,1,480139044,21,87.69,1
22,1983968298,4,0,480139044,21,418.91,1
22,624012210,3,1,980657600,19,115.05,1
22,413242191,4,1,980657600,19,182.87,1
22,759236361,5,0,480139044,21,440.66,1
22,1350963410,5,1,480139044,21,29.84,1
22,1548873226,1,0,1741626453,19,490.43,1
22,515668508,3,1,1741626453,19,455.25,1
22,1728122351,3,1,980657600,19,369.24,1
22,1551572984,3,0,980657600,19,431.16,1
22,1460082550,6,1,980657600,19,454.4,1
22,1771706228,4,1,980657600,19,451.61,1
22,1307336396,2,1,1294758098,17,335.36,1
22,1597422235,3,1,1294758098,17,220.83,1
26,1750881279,4,1,1741626453,19,178.82,1
26,822948524,3,1,1741626453,19,64.67,1
26,1849046345,4,1,480139044,21,577.79,1
26,106931168,3,1,480139044,21,261.64,1
26,1978250683,3,1,3697346,17,136.41,1
26,702798720,2,0,3697346,17,419.78,1
26,343535530,3,1,980657600,19,720.35,1
26,413065793,2,1,980657600,19,53.33,1
26,1486069778,4,1,980657600,19,718.43,1
26,570913468,1,1,980657600,19,509.28,1
26,1283110336,1,0,840466850,20,148.64,1
26,1223439629,4,0,840466850,20,458.23,1
26,1112424232,3,1,732195782,24,507.87,1
26,2079384186,2,1,732195782,24,4458.66,1
26,295362058,4,0,17379832,19,714.44,1
26,1978250683,3,1,17379832,19,745.48,1
26,1572610482,3,1,2122776122,23,394.25,1
26,1849046345,4,1,2122776122,23,176.07,1
26,1476505660,1,1,732195782,24,907.98,1
26,961154945,3,0,732195782,24,2798.94,1
26,1275518867,5,1,980657600,19,471.5,1
26,1490935984,4,1,980657600,19,187.23,1
27,1883962820,3,1,17379832,19,109.06,1
27,1021896897,4,0,17379832,19,559.85,1
27,515668508,3,1,480139044,21,377.89,1
27,1283110336,1,0,480139044,21,342.61,1
27,1978250683,3,1,547558035,16,347.73,1
27,1312615175,4,1,547558035,16,265.7,1
27,1947400039,2,0,732195782,24,636.99,1
27,1348847019,3,0,732195782,24,4161.11,1
27,2055156879,3,1,3697346,17,303.55,1
27,2060410910,2,1,3697346,17,229.51,1
27,995844287,5,1,480139044,21,503.28,1
27,1079254393,1,1,480139044,21,773.04,1
27,969824969,4,1,1294758098,17,387.19,1
27,1685492470,2,1,1294758098,17,241.06,1
27,1271627744,4,1,732195782,24,2872.24,1
27,1143401925,1,1,732195782,24,501.77,1
27,1175850429,4,0,480139044,21,267.62,1
27,1679430600,4,0,480139044,21,478.96,1
27,546386486,3,1,1198415165,15,142.79,1
27,615281750,3,1,1198415165,15,531.24,1
27,1175850429,4,0,480139044,21,426.05,1
27,1728122351,3,1,480139044,21,792.24,1
27,1541237057,2,1,480139044,21,283.51,1
27,430579454,4,1,480139044,21,895.47,1
27,369805136,4,0,732195782,24,1457.34,1
27,1992960127,3,1,732195782,24,5347.74,1
27,553121592,3,1,840466850,20,158.89,1
27,576597517,3,1,840466850,20,123.88,1
27,809005315,2,1,1198415165,15,404.74,1
27,2113737065,2,1,1198415165,15,133.54,1
27,842799656,1,1,840466850,20,214.21,1
27,744859144,2,0,840466850,20,39.33,1
27,74966273,2,1,480139044,21,759.18,1
27,1572610482,3,1,480139044,21,168.12,1
27,1561544871,1,0,980657600,19,68.92,1
27,656901929,4,0,980657600,19,88.44,1
27,1312615175,4,1,1198415165,15,713.98,1
27,2104407126,2,1,1198415165,15,141.37,1
27,1175850429,4,0,209847108,15,381.08,1
27,599675908,2,0,209847108,15,336.27,1
28,587299231,2,1,732195782,24,2732.34,1
28,1175850429,4,0,732195782,24,1777.02,1
28,1849046345,4,1,840466850,20,334.3,1
28,1202775726,3,1,840466850,20,329.5,1
28,1978250683,3,1,480139044,21,68.94,1
28,1520919939,4,0,480139044,21,241.7,1
28,961154945,3,0,3697346,17,335.31,1
28,1572610482,3,1,3697346,17,302.82,1
28,2027892936,4,1,495352832,24,12.03,1
28,1038215695,4,0,495352832,24,4241.7,1
28,792341594,3,0,480139044,21,81.58,1
28,2007848056,1,0,480139044,21,74.33,1
28,47809392,3,0,855959430,12,166.76,1
28,1360265061,2,1,855959430,12,90.33,1
28,1450140987,4,1,480139044,21,248.93,1
28,1272326382,1,0,480139044,21,1298.23,1
28,1404684380,5,1,480139044,21,1174.68,1
28,1702053445,4,1,480139044,21,100.85,1
28,834963773,5,1,480139044,21,437.47,1
28,611182051,2,1,480139044,21,1181.69,1
28,1175850429,4,0,1888755466,18,172.33,1
28,1464489812,4,0,1888755466,18,284.43,1
28,1018153896,3,1,1294758098,17,380.42,1
28,2027631548,2,1,1294758098,17,430.29,1
28,1100570635,4,1,209847108,15,244.8,1
28,2027325203,5,1,209847108,15,303.43,1
28,1726895756,5,0,17379832,19,182.26,1
28,1567385001,2,1,17379832,19,34.79,1
28,1338396147,1,1,732195782,24,3340.32,1
28,910454738,4,1,732195782,24,269.43,1
28,1213984358,2,1,980657600,19,191.86,1
28,586511331,5,1,980657600,19,899.91,1
28,1791014902,4,1,480139044,21,367.24,1
28,605859862,5,1,480139044,21,339.91,1
28,74966273,2,1,480139044,21,218.21,1
28,296571542,2,1,480139044,21,494.2,1
28,1558803570,3,1,980657600,19,490.88,1
28,2100371435,2,1,980657600,19,513.75,1
28,1175850429,4,0,480139044,21,176.84,1
28,1819254965,6,0,480139044,21,502.98,1
29,369805136,4,0,855959430,12,56.57,1
29,1992960127,3,1,855959430,12,218.63,1
29,283266984,4,0,840466850,20,810.77,1
29,811312110,3,1,840466850,20,436.74,1
29,374616385,1,1,980657600,19,1140.84,1
29,431496464,2,0,980657600,19,71.55,1
29,1321173882,2,1,3697346,17,229.75,1
29,1275518867,5,1,3697346,17,381.95,1
29,1685492470,2,1,732195782,24,6369.83,1
29,1214929092,3,0,732195782,24,5336.61,1
29,365096731,3,0,151143676,13,384.47,1
29,359668643,2,0,151143676,13,143.7,1
29,1180936672,2,1,78078399,15,19.37,1
29,1978250683,3,1,78078399,15,321.73,1
29,21670075,2,1,480139044,21,131.12,1
29,195373250,3,0,480139044,21,284.53,1
29,1541237057,2,1,480139044,21,752.1,1
29,34948851,3,1,480139044,21,308.75,1
29,1849046345,4,1,980657600,19,720.74,1
29,1283110336,1,0,980657600,19,63.45,1
29,1750881279,4,1,480139044,21,745.79,1
29,2027325203,5,1,480139044,21,744.9,1
29,744859144,2,0,980657600,19,940.85,1
29,744859144,2,0,980657600,19,389.04,1
29,1478081031,4,1,2122776122,23,654.98,1
29,1163388474,2,1,2122776122,23,953.85,1
29,1275518867,5,1,480139044,21,534.57,1
29,1305161735,6,0,480139044,21,313.34,1
29,2004941826,2,1,480139044,21,67.97,1
29,1275518867,5,1,480139044,21,183.32,1
29,233539413,2,1,2080407379,24,2745.84,1
29,1275518867,5,1,2080407379,24,1520.17,1
29,1175850429,4,0,480139044,21,425.49,1
29,1275518867,5,1,480139044,21,518.27,1
29,1038215695,4,0,1888755466,18,314.25,1
29,811312110,3,1,1888755466,18,410.77,1
29,660475396,5,0,2011752106,22,35.19,1
29,375144053,6,1,2011752106,22,163.66,1
29,576358551,6,0,855959430,12,323.23,1
29,644590864,1,0,855959430,12,123.1,1
30,1134229140,3,0,480139044,21,1017.54,1
30,1817318774,2,1,480139044,21,313.8,1
30,1275518867,5,1,980657600,19,467.04,1
30,218446443,2,0,980657600,19,136.35,1
30,1572610482,3,1,1198415165,15,179.73,1
30,1572610482,3,1,1198415165,15,312.61,1
30,402758720,3,1,980657600,19,207.63,1
30,1515184734,1,1,980657600,19,546.83,1
30,1520919939,4,0,480139044,21,559.56,1
30,894204131,1,0,480139044,21,459.46,1
30,1849046345,4,1,1198415165,15,156.72,1
30,1383269171,1,1,1198415165,15,20.72,1
30,1354768768,1,1,1294758098,17,419.16,1
30,1350409226,5,0,1294758098,17,420.68,1
30,1849046345,4,1,857378720,22,521.58,1
30,1849046345,4,1,857378720,22,254.58,1
30,382331420,4,1,78078399,15,315.48,1
30,2113737065,2,1,78078399,15,117.74,1
30,1085056650,1,1,980657600,19,51.79,1
30,1847494890,3,0,980657600,19,67.85,1
30,2004941826,2,1,980657600,19,770.08,1
30,2004941826,2,1,980657600,19,433.08,1
30,1350963410,5,1,1741626453,19,6.13,1
30,204205576,3,1,1741626453,19,148.4,1
30,1275518867,5,1,1649169323,19,581.74,1
30,218446443,2,0,1649169323,19,303.34,1
30,1334695551,2,1,1888755466,18,17.61,1
30,841956493,2,1,1888755466,18,485.9,1
30,660024200,2,1,980657600,19,327.87,1
30,1317710133,3,0,980657600,19,259.52,1
30,143498560,4,0,732195782,24,1840.89,1
30,1341583263,2,0,732195782,24,3076.25,1
30,1655037147,2,1,547558035,16,133.84,1
30,1312615175,4,1,547558035,16,446.83,1
30,1709958311,6,0,855959430,12,89.28,1
30,963460752,3,0,855959430,12,362.31,1
30,442850319,1,0,1294758098,17,279.78,1
30,1787537369,2,0,1294758098,17,476.75,1
30,612045723,5,1,547558035,16,118.27,1
30,85075290,3,1,547558035,16,422.51,1
31,1175850429,4,0,980657600,19,357.56,1
31,660024200,2,1,980657600,19,321.56,1
31,1175850429,4,0,1873032707,22,586.14,1
31,587216359,5,1,1873032707,22,380.3,1
31,1849046345,4,1,480139044,21,778.06,1
31,806399525,2,1,480139044,21,62.92,1
31,1686098746,0,0,1198415165,15,541.88,1
31,1350963410,5,1,1198415165,15,265.89,1
31,515668508,3,1,3697346,17,233.17,1
31,1038722314,4,0,3697346,17,369.22,1
31,1350963410,5,1,480139044,21,483.16,1
31,77017704,2,1,480139044,21,611.91,1
31,2074563683,2,0,17379832,19,99.62,1
31,299734038,5,1,17379832,19,295.39,1
31,877486986,0,1,480139044,21,559.14,1
31,1237248073,3,1,480139044,21,215.82,1
31,1482659693,2,0,1198415165,15,372.05,1
31,1175850429,4,0,1198415165,15,517.95,1
31,231476583,1,0,3697346,17,454.94,1
31,195373250,3,0,3697346,17,186.59,1
31,1638710158,4,1,480139044,21,233.8,1
31,1175850429,4,0,480139044,21,433.33,1
31,1275518867,5,1,855959430,12,61.51,1
31,667215072,3,1,855959430,12,17.51,1
31,961154945,3,0,732195782,24,611.23,1
31,168710517,4,1,732195782,24,1087.14,1
31,1502465707,4,1,480139044,21,191.92,1
31,644541754,5,1,480139044,21,383.84,1
31,515668508,3,1,480139044,21,585.52,1
31,2092733799,2,1,480139044,21,291.34,1
31,1175850429,4,0,17379832,19,95.11,1
31,2094120486,2,0,17379832,19,339.53,1
31,2113737065,2,1,1741626453,19,33.62,1
31,1983734850,3,0,1741626453,19,387.52,1
31,760368405,3,0,980657600,19,301,1
31,1560676680,2,1,980657600,19,27.8,1
31,617723960,4,1,732195782,24,4375.89,1
31,218446443,2,0,732195782,24,43.61,1
31,583110837,3,0,980657600,19,715.67,1
31,252625411,4,1,980657600,19,694.91,1
32,515668508,3,1,3697346,17,296.62,1
32,1349321790,3,1,3697346,17,321.47,1
32,1777502922,2,1,480139044,21,691.39,1
32,704456922,2,0,480139044,21,520.09,1
32,546386486,3,1,980657600,19,172.56,1
32,576545848,6,0,980657600,19,294.68,1
32,1464489812,4,0,1198415165,15,183.53,1
32,515668508,3,1,1198415165,15,260.48,1
32,1572610482,3,1,732195782,24,4175.83,1
32,189036899,0,1,732195782,24,2909.97,1
32,1849046345,4,1,923029380,23,654.94,1
32,706599076,2,0,923029380,23,1350.01,1
32,1079254393,1,1,1888755466,18,558.07,1
32,661876608,1,1,1888755466,18,338.43,1
32,1572610482,3,1,980657600,19,449.32,1
32,594793398,2,1,980657600,19,122.01,1
32,78631448,1,1,480139044,21,698.94,1
32,1994178184,4,0,480139044,21,883.16,1
32,218446443,2,0,1873032707,22,26.97,1
32,1312615175,4,1,1873032707,22,80.83,1
32,1275518867,5,1,151143676,13,49.74,1
32,142595093,1,1,151143676,13,142.13,1
32,46027917,5,1,1198415165,15,21.98,1
32,1814131114,2,1,1198415165,15,99.82,1
32,1312615175,4,1,480139044,21,40.77,1
32,1671770086,2,0,480139044,21,557.4,1
32,1022713215,2,1,980657600,19,289.19,1
32,1143401925,1,1,980657600,19,86.43,1
32,1349321790,3,1,2011752106,22,659.63,1
32,1817842389,5,0,2011752106,22,96.92,1
32,1080032135,6,1,17379832,19,1021.6,1
32,1978250683,3,1,17379832,19,955.34,1
32,1978250683,3,1,1198415165,15,59.13,1
32,1383269171,1,1,1198415165,15,138.63,1
32,1726895756,5,0,923029380,23,144.78,1
32,264736518,4,1,923029380,23,952.31,1
32,898690183,5,1,1294758098,17,273.69,1
32,2025967620,3,1,1294758098,17,390.66,1
32,1180936672,2,1,732195782,24,1608.66,1
32,1464489812,4,0,732195782,24,2657.35,1
33,144835944,4,1,855959430,12,4.45,1
33,655866157,5,0,855959430,12,271.02,1
33,1452504275,3,0,980657600,19,95.72,1
33,1728122351,3,1,980657600,19,465.37,1
33,1562991705,5,1,3697346,17,257.19,1
33,143498560,4,0,3697346,17,420.1,1
33,1548873226,1,0,1198415165,15,532.02,1
33,1849046345,4,1,1198415165,15,254.21,1
33,375144053,6,1,840466850,20,330.49,1
33,1350963410,5,1,840466850,20,310.54,1
33,623601481,3,0,480139044,21,431.88,1
33,23740594,3,0,480139044,21,21.12,1
33,445134555,0,1,480139044,21,355.52,1
33,447271561,3,0,480139044,21,637.86,1
33,1883962820,3,1,480139044,21,696.49,1
33,44151986,1,1,480139044,21,111.4,1
33,1978250683,3,1,480139044,21,649.1,1
33,1334695551,2,1,480139044,21,255,1
33,1568308501,3,0,3697346,17,212.26,1
33,1175850429,4,0,3697346,17,319.96,1
33,1575599226,4,1,980657600,19,454.59,1
33,995844287,5,1,980657600,19,632.59,1
33,1667161948,3,0,2011752106,22,219.58,1
33,1667161948,3,0,2011752106,22,353.69,1
33,980181294,4,1,980657600,19,81.92,1
33,1275518867,5,1,980657600,19,837.46,1
33,1840859519,3,1,855959430,12,152.8,1
33,454240137,5,0,855959430,12,133.05,1
33,1935661715,2,0,2122776122,23,840.31,1
33,1849046345,4,1,2122776122,23,70.54,1
33,1567385001,2,1,495352832,24,1331.09,1
33,655625028,6,1,495352832,24,4221.57,1
33,1849046345,4,1,732195782,24,1688.02,1
33,1273692645,3,0,732195782,24,5448.07,1
33,1928842916,2,0,732195782,24,5337.77,1
33,721654925,2,0,732195782,24,2502.26,1
33,831905583,3,0,2122776122,23,589.21,1
33,2055156879,3,1,2122776122,23,949.49,1
33,1007572087,2,1,480139044,21,794.96,1
33,1175850429,4,0,480139044,21,34.65,1
34,587299231,2,1,480139044,21,271.84,1
34,330615170,2,1,480139044,21,790.85,1
34,16723337,4,0,1649169323,19,502.09,1
34,1572610482,3,1,1649169323,19,369.29,1
34,756645719,2,1,2122776122,23,466.62,1
34,1728122351,3,1,2122776122,23,352.2,1
34,828968085,1,1,480139044,21,111.3,1
34,1464489812,4,0,480139044,21,354.22,1
34,1572610482,3,1,1649169323,19,304.06,1
34,576358551,6,0,1649169323,19,120.85,1
34,374616385,1,1,1888755466,18,506.9,1
34,374616385,1,1,1888755466,18,385.29,1
34,1769927077,2,1,480139044,21,885.85,1
34,484268062,3,1,480139044,21,465.86,1
34,841747618,3,0,1741626453,19,528.45,1
34,353985741,2,0,1741626453,19,74.69,1
34,1245363669,5,1,732195782,24,2431.87,1
34,1524019070,3,0,732195782,24,868.87,1
34,1464489812,4,0,980657600,19,184.25,1
34,993027768,3,1,980657600,19,346.65,1
34,218446443,2,0,1888755466,18,964.3,1
34,840054516,2,1,1888755466,18,293.37,1
34,57136184,6,1,980657600,19,16.6,1
34,150587559,2,1,980657600,19,98.34,1
34,587216359,5,1,732195782,24,1330.03,1
34,1478081031,4,1,732195782,24,5771.18,1
34,1994736634,4,1,855959430,12,97.66,1
34,234264885,3,1,855959430,12,10.84,1
34,1978250683,3,1,3697346,17,317.26,1
34,811312110,3,1,3697346,17,282.63,1
34,512338137,3,0,732195782,24,2364.02,1
34,512338137,3,0,732195782,24,2113.29,1
34,1275518867,5,1,980657600,19,47.56,1
34,402758720,3,1,980657600,19,310.53,1
34,1312615175,4,1,2011752106,22,254.87,1
34,832611882,3,0,2011752106,22,144.01,1
34,1134333439,3,0,980657600,19,257.1,1
34,1799589925,5,0,980657600,19,587.38,1
34,1079254393,1,1,980657600,19,497.36,1
34,895105444,3,1,980657600,19,500.86,1
35,2137381129,1,0,480139044,21,10.56,1
35,1575599226,4,1,480139044,21,729.12,1
35,218446443,2,0,857378720,22,512.13,1
35,1777502922,2,1,857378720,22,272.09,1
35,417267123,2,1,732195782,24,3905.2,1
35,1271627744,4,1,732195782,24,2070.36,1
35,404075543,4,0,980657600,19,491.46,1
35,1338125837,3,1,980657600,19,207.97,1
35,156263401,4,1,855959430,12,285.73,1
35,617723960,4,1,855959430,12,299.64,1
35,1450140987,4,1,980657600,19,481.91,1
35,402758720,3,1,980657600,19,549.03,1
35,2018553540,4,1,980657600,19,105.58,1
35,1777502922,2,1,980657600,19,281.93,1
35,86186949,2,1,732195782,24,2859.43,1
35,619464090,5,0,732195782,24,4177.26,1
35,1275518867,5,1,547558035,16,705.42,1
35,2084566155,2,1,547558035,16,83.51,1
35,1572610482,3,1,3697346,17,146.7,1
35,1499701993,3,0,3697346,17,232.24,1
35,204205576,3,1,480139044,21,274.54,1
35,2136422351,2,1,480139044,21,719.74,1
35,1978250683,3,1,17379832,19,294.23,1
35,1214929092,3,0,17379832,19,10.15,1
35,1350963410,5,1,17379832,19,2.21,1
35,2025967620,3,1,17379832,19,56.11,1
35,296571542,2,1,3697346,17,366.57,1
35,2027325203,5,1,3697346,17,333.36,1
35,1175850429,4,0,480139044,21,1150.44,1
35,1237476993,1,0,480139044,21,1090.44,1
35,1345265337,2,0,1535107174,15,475.95,1
35,1849046345,4,1,1535107174,15,31.02,1
35,965801920,3,1,480139044,21,116.08,1
35,1709958311,6,0,480139044,21,227.11,1
35,1073865173,4,1,980657600,19,601.29,1
35,1541237057,2,1,980657600,19,914.82,1
35,1849046345,4,1,980657600,19,621.87,1
35,1928005021,1,1,980657600,19,69.77,1
35,375144053,6,1,980657600,19,284.03,1
35,1317710133,3,0,980657600,19,69.11,1
36,1350963410,5,1,480139044,21,56.15,1
36,1382187685,1,1,480139044,21,246.18,1
36,1860405125,1,1,480139044,21,757.12,1
36,1592279480,2,0,480139044,21,690.01,1
36,1214929092,3,0,1888755466,18,24.64,1
36,183456137,1,0,1888755466,18,340.15,1
36,1195893546,5,0,78078399,15,388.01,1
36,1572610482,3,1,78078399,15,351.73,1
36,608547225,2,1,480139044,21,536.8,1
36,1464489812,4,0,480139044,21,885.57,1
36,1334695551,2,1,480139044,21,129.84,1
36,55178455,3,0,480139044,21,1197.16,1
36,195373250,3,0,980657600,19,437.57,1
36,375459759,2,1,980657600,19,385.85,1
36,85075290,3,1,480139044,21,120.53,1
36,2113737065,2,1,480139044,21,1032.72,1
36,1572610482,3,1,3697346,17,350.32,1
36,1338125837,3,1,3697346,17,291.52,1
36,1685492470,2,1,980657600,19,678.3,1
36,617723960,4,1,980657600,19,544.14,1
36,515668508,3,1,1888755466,18,234.76,1
36,611182051,2,1,1888755466,18,81.86,1
36,1001065306,1,0,480139044,21,906.87,1
36,2055156879,3,1,480139044,21,245.34,1
36,759236361,5,0,980657600,19,205.43,1
36,759236361,5,0,980657600,19,15.8,1
36,1275518867,5,1,480139044,21,238.65,1
36,806399525,2,1,480139044,21,33.86,1
36,2007848056,1,0,1873032707,22,419.27,1
36,951689990,3,1,1873032707,22,66.55,1
36,447271561,3,0,732195782,24,313.87,1
36,226946948,3,0,732195782,24,379.28,1
36,2004941826,2,1,1873032707,22,6.08,1
36,1572610482,3,1,1873032707,22,638.97,1
36,655866157,5,0,3697346,17,392.35,1
36,806399525,2,1,3697346,17,423.57,1
36,1597422235,3,1,209847108,15,523.1,1
36,1849046345,4,1,209847108,15,4.37,1
36,617723960,4,1,50039827,21,130.56,1
36,704456922,2,0,50039827,21,590.1,1
37,1849046345,4,1,480139044,21,390.63,1
37,587299231,2,1,480139044,21,964.91,1
37,806399525,2,1,855959430,12,395.61,1
37,1367581052,4,0,855959430,12,46.08,1
37,95356,1,0,480139044,21,80.41,1
37,1175850429,4,0,480139044,21,926.06,1
37,832611882,3,0,480139044,21,290.69,1
37,547610089,4,1,480139044,21,108.57,1
37,1994736634,4,1,480139044,21,805.91,1
37,323852731,2,1,480139044,21,540.7,1
37,1476505660,1,1,1294758098,17,350.58,1
